ihe_saop_CTMZ13588_R1	0.0	0.0	1.1192310077130687e-05	2.2384620154261373e-05	4.4769240308522746e-05	0.00012311541084843755	0.00010073079069417617	2.2384620154261373e-05	4.4769240308522746e-05	5.596155038565342e-05	3.3576930231392056e-05	0.0002238462015426137	0.0005148462635480115	0.0006043847441650571	0.0017012311317238643	0.003346500713062075	0.007241424619903554	0.011136348526745032	0.0156468494878287	0.029021660029999865	0.038434392804866775	0.053823819160921466	0.07502205444700698	0.10784909990323129	0.16720192024225533	0.23039370293773515	0.32181249164773856	0.3823740814750927	0.45322140426333	0.6010046665217637	0.7823200897712808	1.015735716429841	1.2578253833981778	1.370878907487275	1.5756757972786122	1.9197274090496093	2.2455131707747293	2.6632997213338636	3.1672894441070585	3.5888030339218773	3.737582411777175	3.9276949907473173	4.0833576393000515	4.042416169037907	3.9730238465596965	3.887839174562655	3.833175932145948	3.8007965790928098	3.649476546850003	3.479879472251241	3.1583132114251997	2.7621837808653136	2.6043834010878477	2.539423233400181	2.5570175448414307	2.5886693977395563	2.5444933498651214	2.4319882489698035	2.2308960138139966	1.8754506303844805	1.6668259705467643	1.5869016842859744	1.4035156836721878	1.248927496886859	1.157710169758244	1.0667390734513256	0.9788906316559268	0.9419224314711643	0.9544913956877821	0.8429488334590975	0.6430429831714664	0.4980577984323155	0.35625122975506973	0.28363552197464587	0.23644874268946287	0.15064849363817903	0.0827223637800729	0.04281058604502487	0.023257620340277566	0.010699848433736937	0.007095924588900854	0.005473039627716905	0.003581539224681819	0.0028316544495140634	0.002137731224731961	0.0015893080309525571	0.0011192310077130685	0.0009849232867875004	0.0009289617364018469	0.0006715386046278411	0.00033576930231392056	0.00016788465115696028	8.953848061704549e-05	4.4769240308522746e-05	3.3576930231392056e-05	3.3576930231392056e-05	2.2384620154261373e-05	5.596155038565342e-05	8.953848061704549e-05	5.596155038565342e-05	4.4769240308522746e-05
ihe_sber_ITH0155_R1	0.0	0.0	7.778460726629576e-06	1.5556921453259152e-05	7.778460726629576e-06	3.889230363314788e-05	0.00014001229307933236	0.000202239978892369	0.00017112613598585066	0.00017890459671248023	0.00022557536107225767	0.00031113842906518304	0.0007934029941162167	0.0011978829519009547	0.002419101285981798	0.005242682529748334	0.006673919303448177	0.00933415287195549	0.021149634715705815	0.03160388593229597	0.033074015009628956	0.054301434332601074	0.07780016418774902	0.1061448750755872	0.1605318724761812	0.22451749041343608	0.3181546006406029	0.3761196899754465	0.43747618818710066	0.5931620796305915	0.7823420229629495	1.0073806702450698	1.260266206928524	1.3829636464303787	1.5681376824885227	1.9014680600067797	2.2604751363836413	2.730683087308399	3.258506096835302	3.7005093491653014	3.874046807976407	3.994752961532245	4.145001708927822	4.161180907239212	4.064432412721392	3.9604966204921683	3.9088243058851675	3.877702684517923	3.718563156511808	3.6060866144047443	3.350836425660395	2.9330086292687607	2.7079933173688207	2.598892627217114	2.6569666150021307	2.7815542204605563	2.6749659731235513	2.440795412948368	2.23481399444649	1.853062698904964	1.6162241267005464	1.5087880271443388	1.2574737395276638	1.0679048731589746	0.9657814622790547	0.8555606737827136	0.7968332952966604	0.7918939727352506	0.7902682744433851	0.6665285212041617	0.47625181490934904	0.35166420945092314	0.2707759963547022	0.24631273736945214	0.1887599064531199	0.11464673264979333	0.07412873072477985	0.040486888082106945	0.022028600777814957	0.010897623478008035	0.008540749877839274	0.00661947007836177	0.004013685734940861	0.0026446766470540556	0.0017112613598585067	0.0012056614126275842	0.000824516837022735	0.0007000614653966618	0.0006845045439434026	0.0006300553188569956	0.000458929182871145	0.0002878030468852943	0.000202239978892369	0.00015556921453259152	9.334152871955491e-05	3.889230363314788e-05	3.1113842906518304e-05	4.6670764359777456e-05	7.000614653966618e-05	6.222768581303661e-05	6.222768581303661e-05
ihe_sete_3117_R1	0.0	0.0	1.655960056918659e-05	1.655960056918659e-05	0.0	0.0	6.623840227674636e-05	0.00013247680455349273	6.623840227674636e-05	1.655960056918659e-05	3.311920113837318e-05	0.0006127052210599038	0.0011260528387046882	0.0010598144364279418	0.0018381156631797114	0.0031628837087146386	0.0053156317827088954	0.010979015177370708	0.01856331223805817	0.03263897272186677	0.04318743828443863	0.06115460490200608	0.08539786013529525	0.1097735921731379	0.16193633396607568	0.23973333744011427	0.3277807336664794	0.37209422478962273	0.4389784514885673	0.5789236358987632	0.7896445531416626	1.0205516234784004	1.2845613353529421	1.4553239364223944	1.6084340032850937	1.9288953934999926	2.2715797676787397	2.7353148220182413	3.2582007695908772	3.734603918365806	3.9765231230810527	4.101962097392641	4.2318887234584786	4.193536688540243	4.130726123581319	4.0514056368549145	3.9683426803998745	3.9446293323847996	3.7502527409036874	3.5496828588096987	3.2956420264778075	2.843299977329907	2.5985159617161906	2.5582264535313595	2.600122242971402	2.678614749669346	2.611250294553895	2.420566493999712	2.1804191665453674	1.7929576324275398	1.5589207975832255	1.4495943146254557	1.2097119407802188	1.0370946644470178	0.9627089386902316	0.8671434838054558	0.7718098633286486	0.739717357425565	0.7670075791635844	0.6787945869315275	0.4839543266344781	0.3813344819072288	0.2986855154664185	0.23931934742588462	0.19002141653141613	0.12166338538181387	0.07448508336020128	0.03823611771425184	0.020782298714329173	0.01145924359387712	0.01145924359387712	0.008097644678332244	0.004355174949696073	0.003278800912698945	0.002268665277978563	0.001904354065456458	0.00150692365179598	0.0011591720398430613	0.0010432548358587552	0.0007451820256133967	0.0004139900142296648	0.00019871520683023908	0.00013247680455349273	0.00013247680455349273	9.935760341511954e-05	0.00011591720398430614	0.00013247680455349273	8.279800284593296e-05	6.623840227674636e-05	4.967880170755977e-05	3.311920113837318e-05
ihe_stan_MTR10414_R1	0.0	0.0	0.0	0.0	0.0	0.0	7.539846202217167e-05	0.00015079692404434335	0.00015079692404434335	0.00021111569366208068	0.00021111569366208068	0.000226195386066515	0.0007841440050305854	0.001266694161972484	0.0021563960138341097	0.005956478499751562	0.008233512052821147	0.008414468361674358	0.014491584400661396	0.02928476264941148	0.03881512824901398	0.052190815411747235	0.07209600938560055	0.1086190243891405	0.16424800966909878	0.22878909316007773	0.30872654259598414	0.3497583856284499	0.4193059269977011	0.5765418796987379	0.762745921508693	0.9648891981901353	1.2389475279483249	1.4093782115032416	1.5710023546939689	1.9192226116971665	2.279717738317574	2.6753334685479087	3.1831873493444482	3.617346773360517	3.765369034002444	3.9314567661448843	4.148544017999121	4.167182517811002	4.064112820226693	3.963666989120756	3.967994860840829	4.002059885982446	3.770315173111099	3.491491660553108	3.205731489489078	2.8628042045198363	2.681516142433727	2.6044739939394717	2.6532266394830075	2.772522086094488	2.694499757593945	2.436094148551558	2.173903536715658	1.8675445058271702	1.7135356073006824	1.6057912050709988	1.3142102727388567	1.1195012844128005	1.0409210072932933	0.9198461569780899	0.8393658386156239	0.812252551672451	0.7997062475919615	0.6664017667367621	0.4923971960819943	0.39422839852912683	0.2959389634370238	0.24257193201773072	0.19051683383762338	0.1228391743265221	0.0829232285319844	0.04287156550580681	0.01979963612702228	0.01144548653496566	0.010404987759059691	0.007539846202217168	0.004825501569418987	0.0037246840238952805	0.002352432015091756	0.001854802165745423	0.0011912956999503123	0.00090478154426606	0.0007992236974350196	0.0008746221594571914	0.0007238252354128481	0.0003015938480886867	0.000135717231639909	6.031876961773734e-05	6.031876961773734e-05	3.015938480886867e-05	3.015938480886867e-05	3.015938480886867e-05	3.015938480886867e-05	4.5239077213303004e-05	3.015938480886867e-05
per_alto_MTR10788_R1	0.0	0.0	0.0	0.0	0.0	7.2737487715547536e-06	5.091624140088328e-05	8.728498525865705e-05	4.3642492629328525e-05	7.273748771554755e-05	0.0005091624140088328	0.0007491961234701396	0.0015347609907980532	0.0024439795872423977	0.002211219626552645	0.0034186619226307343	0.004735210450282145	0.0168314546573777	0.059041018778709944	0.07907292289557173	0.06911516082731328	0.0766653120521871	0.09789738471635544	0.13049105296169228	0.20568706776202533	0.27378390376132095	0.344862976756954	0.4041294817475821	0.4604501184857306	0.6141517037774541	0.8023526794926619	1.0330614430288356	1.2899047859012054	1.4068593923990342	1.5879684630619764	1.97531013264481	2.374486191478963	2.779655819300878	3.2876253385111758	3.905515749157209	4.227662808500597	4.277626188812407	4.4038620987427395	4.416365672881042	4.237569654327455	4.0633560974999465	3.9040173569102685	3.803865110074731	3.73967427716576	3.679156687386425	3.385959148153824	2.9310516262320183	2.7063437054323773	2.6396725241923065	2.470841541455749	2.2572551825278153	2.112944006900169	2.1236218700968115	2.0721310025429753	1.7631712497224155	1.6159360270886043	1.468729899449879	1.261224394494965	1.0831775720648478	0.9403429674378272	0.8529488759475966	0.7420896709203307	0.6935373978702027	0.6471672494515411	0.5348387471724211	0.4166912458760572	0.31267663844282423	0.2417503141713938	0.22264944989729102	0.1687364240025272	0.09869749708122647	0.07102088300546062	0.04492994616189371	0.024636187089255954	0.013245496513001206	0.0076083412150462736	0.006182686455821541	0.004124215553471546	0.0033895669275445157	0.002865857015992573	0.0021748508826948715	0.0017893421978024697	0.0016729622174575932	0.0014765710006256153	0.0012656322862505272	0.0011928947985349798	0.0010328723255607752	0.0008219336111856872	0.0007128273796123659	0.0005382574090950518	0.0003054974484052997	0.00019639121683197837	0.0002400337094613069	0.00021093871437508787	0.00010910623157332132	0.0001309274778879856
per_alto_MTR10846_R1	0.0	0.0	0.0	0.0	0.0	0.0	1.3781029365719853e-05	2.7562058731439706e-05	8.268617619431913e-05	0.00019293441112007797	0.0004409929397030353	0.0004409929397030353	0.0006063652920916736	0.0009646720556003899	0.0013918839659377053	0.003445257341429964	0.005567535863750821	0.011259100991793121	0.049074245571328404	0.06926345359210799	0.05683296510422868	0.06552879463399791	0.09226399160349442	0.11983983136429985	0.17756856337730031	0.2462532137360481	0.31231946851530906	0.35789333262774464	0.4197012493329982	0.5718024704424481	0.763317435537857	1.0043200770855658	1.2693981769351872	1.394695295928312	1.5798985495742213	1.93375404059781	2.2992820634941635	2.7391587398185755	3.1956553375580454	3.724061346527842	4.038971648563907	4.121919664316175	4.334698757722888	4.40507847469362	4.2162783723832575	4.047502105741287	3.922907819245814	3.8377410577656654	3.7754370240032453	3.7015569255736214	3.3927654005759367	3.0181694603569396	2.8121706333981593	2.6835522863278958	2.506314467655373	2.254383469820648	2.122940011730412	2.181054612565653	2.1364178584500864	1.8293903052112135	1.6818643858511826	1.5531357905459933	1.3415969897821935	1.1559803052553128	1.0353136121290698	0.9020786202212903	0.7512452538134864	0.7157866652554893	0.6876458032906894	0.5812700376166977	0.4498817036439247	0.3507823214750332	0.2642650191170439	0.22369366866436471	0.18474847967684038	0.12085962753736312	0.0832925414864108	0.04826116483875093	0.02094716463589418	0.01141069231481604	0.006780266447934168	0.005305696305802144	0.003707096899378641	0.0027837679318754105	0.0019017820524693402	0.001433227054034865	0.001143825437354748	0.001240292642914787	0.0010197961730632693	0.0009233289675032303	0.0008957669087717907	0.0005925842627259538	0.0005512411746287942	0.000661489409554553	0.0004409929397030353	0.00019293441112007797	0.0001515913230229184	0.00020671544048579785	0.00024805852858295735	0.00013781029365719856	5.512411746287941e-05
per_bana_CTMZ03176_R1	0.0	0.0	0.0	0.0	3.416460758474787e-05	3.416460758474787e-05	1.1388202528249291e-05	2.2776405056498583e-05	3.416460758474787e-05	0.00013665843033899147	0.0006719039491667082	0.0011502084553531783	0.0016512893665961471	0.002118205670254368	0.002266252303121609	0.0047488804542799535	0.0080172945798875	0.017082303792373937	0.06426362686691076	0.09096896179565533	0.0786241502550331	0.08798525273325401	0.0995101136918423	0.1317159504417313	0.20019321224409428	0.265231236882926	0.3518499053127901	0.4118657326366638	0.46160940128005673	0.6187665961698969	0.8254055310449803	1.056768253608893	1.3321122143369042	1.475318861129639	1.608948029596116	1.9419276833195973	2.416690458519782	2.8836978677982286	3.315857377340233	3.8878184611190254	4.21921515469108	4.234987815192705	4.36778564487462	4.357627368219422	4.213304677578918	4.0570813152963945	3.8736629253764114	3.8293286529339365	3.7796760899107698	3.7027715582375027	3.348085990495178	2.890371354479783	2.6873310916036264	2.6145718656506416	2.413148727533496	2.1682340439609673	2.1016472237782935	2.1964767862310253	2.070067738167458	1.7616068844872979	1.6974799160507263	1.498789946540361	1.2410863115286077	1.0729508894015352	0.9169439029670481	0.8463142708868461	0.7607888698996939	0.6990078711839415	0.6727125115462138	0.5445496802932963	0.38973845512427546	0.29587688988644484	0.22705798200823435	0.1991568858140236	0.15259052567601225	0.08667560944250535	0.060380249804777734	0.0369433290016407	0.018061689209803375	0.011729848604096768	0.007789530529322515	0.006069911947556871	0.0038036596444352626	0.003336743340777042	0.002949544454816566	0.002311805113234606	0.0019929354424436255	0.001844888809576385	0.001685453974180895	0.0014576899236159093	0.0013551961008616655	0.0012071494679944247	0.0010249382275424363	0.0009566090123729403	0.0006605157466384588	0.0002505404556214844	0.0001252702278107422	6.832921516949574e-05	4.5552810112997166e-05	6.832921516949574e-05	6.832921516949574e-05
per_bana_CTMZ03177_R1	0.0	0.0	0.0	0.0	3.87179518203487e-05	5.807692773052306e-05	5.807692773052306e-05	7.74359036406974e-05	0.00010647436750595893	0.00022262822296700504	0.000551730813439969	0.0009582693075536304	0.0008905128918680202	0.000658205180945928	0.001316410361891856	0.004317051627968881	0.008779295575264068	0.01671647569843555	0.05097218357148907	0.07890718580987066	0.07840385243620612	0.08395987852242616	0.10613558542753089	0.14179481905407204	0.19939745187479582	0.2500889302955874	0.35114278454669745	0.44006824039008335	0.47869907681883633	0.6063908819223464	0.8248375660927537	1.083918740698617	1.359939019225883	1.506263838642936	1.648300644895885	1.9905092620600369	2.356471342665973	2.785292018052245	3.2792072499364786	3.835342230396012	4.160592384662851	4.2173625815194375	4.3579861825309445	4.341724642766398	4.1939866181079015	4.06551077448003	3.902701787075464	3.8207455625597406	3.7663661992280604	3.6822127309465333	3.3354160364916696	2.9140098488789943	2.6777819453350915	2.5459376398988494	2.4106377572626405	2.1860542777287084	2.0874106159784147	2.2155089595760384	2.137056709700057	1.811622645162071	1.7020992389502596	1.48674999092548	1.2386937531004611	1.111660153177897	0.9403138573969436	0.8294353228714201	0.7549903810088446	0.7144042880131641	0.6872049268593692	0.5539861341335044	0.39516509576643394	0.292136625972486	0.2216021972437658	0.2012946315139929	0.16942975716584593	0.10737455988578204	0.06659487713099978	0.043615772725622816	0.024382630158864594	0.013909424191460273	0.01027961620830258	0.007898462171351135	0.004413846507519752	0.0034846156638313835	0.003232948976999117	0.002419871988771794	0.0018875001512419992	0.0017423078319156917	0.0016261539764546456	0.0015100001209935995	0.0011905770184757226	0.0009582693075536304	0.0008033975002722357	0.0005614103013950562	0.0005130128616196204	0.0003581410543382255	0.00021294873501191786	0.0001548718072813948	0.00013551283137122047	9.679487955087176e-05	5.807692773052306e-05
per_bana_CTMZ03179_R1	0.0	0.0	0.0	0.0	8.410085172296574e-06	8.410085172296574e-05	0.0001261512775844486	0.00010092102206755889	7.569076655066917e-05	5.887059620607602e-05	0.0004877849399932013	0.0007400874951620986	0.0004373244289594218	0.0003027630662026767	0.0014128943089458243	0.003809768583050348	0.006803758904387927	0.015457736546681103	0.05889582646159291	0.08885254984531331	0.08231791366643887	0.08738078494016141	0.1018629516068561	0.13343441134365744	0.20576114382540797	0.2614947782622174	0.3584294199581077	0.44980499535511	0.47519504249027333	0.623439613822345	0.8397133641131238	1.0618237135134763	1.3426196372461143	1.49472443767227	1.6658780810136775	2.025114869148326	2.3947212923004155	2.809859916575319	3.316601188546877	3.8534842057759455	4.117241296949511	4.216926036496742	4.375069278076607	4.425622300047281	4.281389339342395	4.05732785018207	3.893676002814351	3.8177581639640294	3.7093437560079545	3.641550059434072	3.3325467100335517	2.8628855035866487	2.652868856664059	2.562889355405658	2.435627946578466	2.2217847109024813	2.1085597342278524	2.1949060786918215	2.076189316399683	1.7448656009518873	1.645248142086034	1.4991397323877258	1.264372204803067	1.0744724816126103	0.9153957205786206	0.8380313470786644	0.7658307658744984	0.7131584024404048	0.668643821623439	0.5434008332375985	0.41571051006661963	0.3137129970970068	0.224280151374805	0.18988290302011207	0.16374435830461428	0.10490740243922746	0.06251216308568043	0.0402506676346114	0.02415376461483576	0.013153373209471842	0.005685217576472484	0.005037641018205648	0.003809768583050348	0.002867839043753132	0.002203442315141702	0.00152222541618568	0.0011605917537769273	0.0011774119241215204	0.0012194623499830032	0.0010764909020539615	0.0008410085172296574	0.0007232673248175053	0.0006812168989560225	0.0007064471544729121	0.0004709647696486082	0.00016820170344593148	7.569076655066917e-05	5.887059620607602e-05	7.569076655066917e-05	5.887059620607602e-05	3.36403406891863e-05
per_bana_CTMZ03943_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.622723752098463e-05	3.622723752098463e-05	0.0	0.00018113618760492314	0.00047095408777280014	0.0012317260757134772	0.0035140420395355088	0.011918761144403942	0.01847589113570216	0.01825852771057625	0.022569568975573422	0.024054885713933792	0.03398114879468358	0.0551378555069386	0.06854193338970291	0.10998589311370932	0.14643049405981987	0.16389202254493446	0.2106976134220466	0.2919553071816151	0.4392914821794596	0.5708325816181548	0.6069511374265765	0.685854060747281	0.8546005331200275	1.0564587005869537	1.2571575964532087	1.4785422449439456	1.7501740718762884	1.8891055277692643	2.036079430391899	2.3240859686837267	2.4916369422182805	2.660890595916321	2.888832374398356	3.084495684249194	3.194952531450676	3.384348529210384	3.4662220860078095	3.4028606475836067	3.4729603521867123	3.516396809974373	3.5338945656970084	3.6275782019262746	3.7720886523974824	3.661668032433521	3.5209976691395384	3.565158671677618	3.384529665397989	3.180316727492198	3.380399760320597	3.387464071637188	2.8549961345537564	2.5205462777600265	2.2846345070233745	1.8553055151621856	1.6668876528155445	1.5753051963624956	1.291464790385581	0.9841491344950684	0.7242187052820037	0.4813875321788437	0.3834290819221013	0.2811595904003617	0.16128366144342354	0.12502019668491796	0.06977365946541639	0.02035970748679336	0.005144267727979817	0.0027532700515948316	0.002137407013738093	0.0009056809380246157	0.00021736342512590777	0.00010868171256295388	7.245447504196926e-05	7.245447504196926e-05	7.245447504196926e-05	7.245447504196926e-05	7.245447504196926e-05	3.622723752098463e-05	3.622723752098463e-05	3.622723752098463e-05	0.0	0.0	0.0	0.0	3.622723752098463e-05	7.245447504196926e-05	3.622723752098463e-05	0.0
per_buri_H0309_R1	0.0	0.0	0.0	0.0	0.0	0.0	2.6595320287442224e-05	2.6595320287442224e-05	7.978596086232667e-05	0.00015957192172465334	0.0002925485231618645	0.0004255251245990756	0.00045212044488651774	0.0009042408897730355	0.001808481779546071	0.002499960107019569	0.0021010303027079354	0.003537177598229816	0.006808401993585209	0.010744509396126659	0.019946490215581664	0.07566368621777313	0.12489162406982866	0.10443982276878559	0.08199337244618438	0.10098243113141811	0.13824247485412466	0.20504991941617956	0.26225645335446773	0.3393296915474753	0.45964692052786393	0.6269846757764503	0.7985244916304528	0.8526459684153976	1.0102232411184928	1.3327446902443045	1.6600798923421436	2.025712355653899	2.4766626064477695	2.961894225092153	3.4678170029201665	4.066770211113653	4.4703807917958756	4.717238554703914	4.89103897278235	4.865214916783243	4.674499875001994	4.498598426620852	4.425221937947798	4.268628692095339	4.168018595447945	3.7531315989638463	3.1567847321585294	2.845007792428844	2.5848257740567973	2.3618506087668814	2.2751232693095322	2.239538730764935	2.2682084860347973	2.1286362451663003	1.875049866225539	1.6090434727105418	1.3055908682308262	1.133040430205901	0.9769524954389026	0.8496938878634915	0.755599644686521	0.7180204571203651	0.6803082929527721	0.5617463551113546	0.44222698573958924	0.3465104280250847	0.27592644798221305	0.2215922086349686	0.1459551177374829	0.09194002223368776	0.05686079477455147	0.03662175603580794	0.032286718828954855	0.023058142689212406	0.01138279708302527	0.0076860475630708015	0.005771184502374962	0.004893538932889368	0.004042488683691218	0.0031914384344930665	0.002499960107019569	0.001994649021558167	0.0016223145375339754	0.0012765753737972267	0.0011170034520725733	0.0008776455694855933	0.0005585017260362866	0.0003191438434493067	0.00023935788258698	0.0001329766014372111	5.319064057488445e-05	0.0	0.0	0.0	0.0
per_buri_H0310_R1	0.0	0.0	0.0	0.0	9.803036412104359e-06	9.803036412104359e-06	1.9606072824208718e-05	3.9212145648417436e-05	3.9212145648417436e-05	2.9409109236313075e-05	0.0004999548570173223	0.0005979852211383659	0.0002646819831268177	0.0003136971651873395	0.001695925299294054	0.003676138654539134	0.00411727529308383	0.012155765151009405	0.04779960554542085	0.07169940831813128	0.0681507091369495	0.07777729089363598	0.09214854227378097	0.12086163592483463	0.1932668628646374	0.25481032545982857	0.3324209647344588	0.3969249443261055	0.44010731972142514	0.5849177736010307	0.785978050413291	1.022603743328666	1.2967162474839282	1.4336352570517896	1.599169329906584	1.9119744187804217	2.2875777589102	2.77657282121879	3.2797724832885184	3.827909264271334	4.133509121382275	4.17047637169232	4.358008458255877	4.415336615193864	4.192503794510319	3.9895515316705223	3.8693368961488868	3.8224783820990282	3.7556804919869493	3.7352411610677114	3.401300725689377	2.8956405014802096	2.6498293634466927	2.5293794550511666	2.4335449710864343	2.2311318752493032	2.1020552948111253	2.19659577796946	2.105123645208114	1.8407063440644231	1.7847996274061921	1.5888663386374624	1.2948438675292162	1.114085679126424	0.9719416511509107	0.861500642932143	0.8075153214106843	0.8044959861957561	0.733747472409599	0.5753206009535805	0.4376369545455749	0.32357862589074066	0.23548854069157088	0.211451495409091	0.18321875054223047	0.12101848450742829	0.07974770121246895	0.04916222760670336	0.021733331725635362	0.012508674461845162	0.007430701600375103	0.005950443102147346	0.003999638856138578	0.0031663807611097077	0.002646819831268177	0.001970410318832976	0.001480258498227758	0.0015096676074640711	0.0012743947335735666	0.0008430611314409748	0.0005783791483141571	0.000548970039077844	0.0005097578934294266	0.0004313336021325918	0.00028428805595102636	0.00016665161900577408	0.00019606072824208715	0.0002646819831268177	0.0002646819831268177	0.00010783340053314794	1.9606072824208718e-05
per_buri_H0318_R1	0.0	0.0	0.0	9.54957792298017e-06	9.54957792298017e-06	0.0	9.54957792298017e-06	1.909915584596034e-05	9.54957792298017e-06	1.909915584596034e-05	0.0002578386039204646	0.0007639662338384136	0.0007448670779924534	0.0004392805844570878	0.0028744229548170316	0.006541460877241417	0.006541460877241417	0.014228871105240456	0.05241763321923816	0.07404742721478824	0.06640776487640411	0.07233805276657479	0.09043450293062222	0.12336144760905784	0.18768740449825227	0.24992200382231408	0.33010980964157854	0.39162819062141685	0.435861835560661	0.5797548757041262	0.7716536440664127	0.9872353656776901	1.2461912702151434	1.3818048262993847	1.5677828563494236	1.9266941930067103	2.2764283852800133	2.7367944377910414	3.276507933264112	3.8328758926348594	4.13309552337751	4.145997003151456	4.331468905571577	4.481387729384443	4.296975830113773	4.091287471230703	3.9517967865097314	3.856234160234469	3.767079300745526	3.6968326055440834	3.412608517822425	2.9717045051184305	2.695578459475459	2.557224174527322	2.443937531627008	2.264348169207443	2.156170550495924	2.2484194732319125	2.1099505933486995	1.783507821629546	1.7296577517218605	1.5383701563466448	1.2588349113851691	1.1113512299426633	0.9837593193137253	0.8502848686842315	0.7805061028010154	0.775845908774601	0.6945694510721168	0.5413942211875148	0.42037242016958715	0.303399640191003	0.2278433796643839	0.2201368702805389	0.18471748576420544	0.11589367767328734	0.06959732390267949	0.03977399204921241	0.020350150553870745	0.012070666494646937	0.006283622273320953	0.005481457727790618	0.003858029480883989	0.0030272162015847143	0.0026356835067425275	0.0020913575651326575	0.001900366006673054	0.0018717172729041138	0.0018144198053662325	0.0014992837339078868	0.0011650485066035808	0.0009645073702209973	0.0006971191883775525	0.0005538755195328499	0.0004392805844570878	0.0003151360714583457	0.00026738818184344484	0.0001909915584596034	0.00012414451299874222	5.729746753788103e-05	1.909915584596034e-05
per_cris_CTMZ03587_R1	0.0	0.0	1.0828457098627536e-05	3.248537129588261e-05	2.1656914197255072e-05	4.3313828394510144e-05	0.00022739759907117828	0.00036816754135333626	0.00019491222777529566	0.00016242685647941305	0.0006172220546217695	0.0005630797691286318	0.00043313828394510144	0.0006713643401149073	0.001191130280849029	0.005208487864439845	0.007980572881688495	0.012463554120520293	0.05144599967557942	0.07477049626602314	0.06432103516584756	0.0793942474471371	0.1009861909018004	0.12481962497587962	0.18420288370475302	0.2533750676507857	0.34961839434338726	0.4187580929181241	0.4469987090313447	0.5952944289970489	0.7971260408583675	1.0229643421073433	1.2898858095885122	1.4127454838295401	1.5751290264805589	1.9317967463951524	2.369407183121987	2.8118471117148096	3.2805568772289027	3.8788832742135666	4.207613574813702	4.253894400453236	4.382319901642958	4.392217111431104	4.205805222478231	4.032582394271486	3.8751582849716395	3.7767925806877067	3.804361832460813	3.768660409406637	3.397417586237291	2.9136887507274016	2.6828585307559583	2.6277849979523387	2.4650766015883616	2.2377764586310707	2.117342358780135	2.1954805052038315	2.095436390069612	1.7891751379491294	1.7169385006441849	1.5266067102216088	1.2582125725750266	1.0917467015978255	0.9522870026246015	0.8484962413342565	0.7421283072544382	0.688494959244936	0.6679533761288395	0.5492301724994872	0.3992885270547918	0.2996883786616157	0.2324111747078428	0.2129740942158064	0.17409993323173353	0.10673610162117161	0.06845750577752328	0.03926398543962344	0.01766121352786151	0.010828457098627536	0.0061938774604149505	0.005295115521228865	0.003703332327730617	0.0028370557598404148	0.0025446874181774713	0.002014093020344722	0.0015917831934982478	0.0015809547363996204	0.0013752140515256972	0.0009962180530737334	0.0007471635398053	0.0005197659407341217	0.00034651062715608115	0.0003248537129588261	0.00020574068487392316	6.497074259176522e-05	3.248537129588261e-05	4.3313828394510144e-05	7.579919969039276e-05	4.3313828394510144e-05	0.0
per_cunh_3317_R1	0.0	0.0	0.0	8.263334625718868e-06	8.263334625718868e-06	1.6526669251437737e-05	1.6526669251437737e-05	0.0	5.784334238003208e-05	9.916001550862641e-05	0.000561906754548883	0.0007189101124375416	0.0005205900814202887	0.0006445401008060717	0.0014708735633779586	0.003594550562187708	0.005371167506717265	0.01511363903043981	0.054422321844984474	0.07822072556705481	0.07197364459001135	0.07894789901411808	0.09770566861449992	0.13145312722593577	0.20519512542585094	0.2740865462004692	0.36723911743619797	0.443278322662063	0.4748855776054377	0.6214523438618133	0.8396374313192942	1.0419238629568923	1.30611093427575	1.4712371501014903	1.6353056590951383	1.992744461665234	2.4201902351844193	2.837174627067445	3.2470112344992237	3.801216561176937	4.128494192363159	4.2548240521211484	4.467588392064157	4.4432776615952925	4.2400822631488655	4.056768447811918	3.8919645020365814	3.818024183805649	3.8042492049845755	3.6824724426053566	3.290790381346282	2.882705600855156	2.658727915825046	2.5591547335851335	2.3782290219550193	2.168654329177537	2.1317833300775795	2.2001293707669003	2.059751842145188	1.7663456195897882	1.6898849842980117	1.5150245602831747	1.280717706970916	1.0967758782024142	0.9137016995696124	0.8019979420991449	0.7451544632088247	0.7414359626272512	0.6672394810229215	0.5255563455303458	0.41797599203811187	0.32455899409436	0.23163779622815134	0.19203989670170651	0.1631678055194448	0.11270362096017965	0.07237028465204585	0.03811876262844115	0.0194436263743165	0.011502561799000666	0.006726354385335159	0.006040497611400493	0.004685310732782599	0.0033218605195389854	0.002512053726218536	0.0021815203411897814	0.0017683536099038378	0.0015700335788865851	0.0013717135478693322	0.0009750734858348265	0.0008759134703262002	0.0008015434586947302	0.0005288534160460076	0.0004296934005373812	0.0003883767274087868	0.00033053338502875474	0.00033879671965447364	0.00030574338115159816	0.00016526669251437737	4.131667312859434e-05	0.0
